timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378952.040410042,0.124168,0.144645,-0.981662,-12.497926,-13.939258,-3.496664,143.469386,46.523772,0.9597,0.8627,0.9209,0.9597,0.8627,0.9209,1608,3389,0.474476,0,2.0000
1777378952.090406895,0.127583,0.159799,-0.978870,-12.517017,-13.959512,-3.476658,159.019591,51.801974,0.6840,0.7511,0.7109,0.6840,0.7511,0.7109,1407,3406,0.413095,0,2.0000
1777378952.190839052,0.114426,0.146841,-0.982519,-12.521081,-13.977706,-3.531479,-159.002984,54.683164,0.6664,0.8963,0.7584,0.6664,0.8963,0.7584,1647,3341,0.492966,0,2.0000
1777378952.290832996,0.122224,0.176041,-0.976765,-12.537569,-14.000848,-3.551964,-123.859158,44.135577,0.9324,0.7420,0.8562,0.9324,0.7420,0.8562,1352,3313,0.408089,0,2.0000
1777378952.390827894,0.116259,0.149850,-0.981850,-12.587622,-14.040224,-3.493514,-101.642174,28.745598,0.3915,0.8738,0.5844,0.3915,0.8738,0.5844,1646,3425,0.480584,0,2.0000
1777378952.490477085,0.114012,0.142624,-0.983188,-12.540315,-14.006506,-3.462084,-85.259559,11.148512,0.1096,0.8483,0.4051,0.1096,0.8483,0.4051,1626,3485,0.466571,0,2.0000
1777378952.590101957,0.105354,0.162282,-0.981104,-12.788338,-14.310835,-3.497948,-70.723577,-5.992468,0.1896,0.8123,0.4387,0.1896,0.8123,0.4387,1527,3418,0.446752,0,2.0000
1777378952.690150976,0.104451,0.154971,-0.982382,-12.740015,-14.254062,-3.447420,-54.369919,-19.863246,0.6430,0.7933,0.7031,0.6430,0.7933,0.7031,1501,3440,0.436337,0,2.0000
1777378952.790215969,0.102038,0.158964,-0.981997,-12.728813,-14.307083,-3.426391,-34.000496,-30.051942,0.8226,0.7400,0.7895,0.8226,0.7400,0.7895,1400,3440,0.406977,0,2.0000
1777378952.840584040,0.123917,0.143263,-0.981896,-12.737649,-14.321136,-3.398468,-20.519980,-33.706651,0.6432,0.7257,0.6762,0.6432,0.7257,0.6762,1351,3385,0.399114,0,2.0000
1777378952.940972090,0.106960,0.161661,-0.981033,-12.768625,-14.368964,-3.405784,9.142442,-34.615570,0.3600,0.7060,0.4984,0.3600,0.7060,0.4984,1309,3371,0.388312,0,2.0000
1777378953.040956974,0.109989,0.150937,-0.982406,-12.843746,-14.475247,-3.479767,35.253117,-26.579550,0.7780,0.7623,0.7717,0.7780,0.7623,0.7717,1439,3432,0.419289,0,2.0000
1777378953.140980005,0.101415,0.150843,-0.983342,-12.973599,-14.676123,-3.557870,57.018178,-14.235215,0.4877,0.8080,0.6158,0.4877,0.8080,0.6158,1526,3434,0.444380,0,2.0000
1777378953.240677118,0.120689,0.143962,-0.982196,-12.942228,-14.641875,-3.578393,76.266263,-0.588658,0.0610,0.8154,0.3628,0.0610,0.8154,0.3628,1554,3465,0.448485,0,2.0000
1777378953.340204954,0.103182,0.164143,-0.981025,-13.048998,-14.740084,-3.624667,94.671740,13.561752,0.1256,0.8396,0.4112,0.1256,0.8396,0.4112,1582,3426,0.461763,0,2.0000
1777378953.390206099,0.101000,0.161168,-0.981745,-13.040291,-14.752789,-3.662561,103.465447,19.100965,0.3333,0.8202,0.5281,0.3333,0.8202,0.5281,1537,3407,0.451130,0,2.0000
1777378953.490211964,0.126272,0.160439,-0.978936,-13.042040,-14.745011,-3.718472,123.069429,29.921141,0.8106,0.8225,0.8154,0.8106,0.8225,0.8154,1496,3307,0.452374,0,2.0000
1777378953.640222073,0.115874,0.150636,-0.981775,-13.011473,-14.729096,-3.693372,158.060223,41.060719,0.7177,0.8826,0.7837,0.7177,0.8826,0.7837,1634,3366,0.485443,0,2.0000
1777378953.741024017,0.123376,0.158622,-0.979601,-13.048463,-14.720762,-3.710042,-173.939124,43.499842,0.2886,0.8757,0.5235,0.2886,0.8757,0.5235,1602,3326,0.481660,0,2.0000
1777378953.840666056,0.107793,0.157230,-0.981662,-13.061500,-14.735520,-3.684289,-148.676017,39.682992,0.8855,0.8724,0.8803,0.8855,0.8724,0.8803,1619,3374,0.479846,0,2.0000
1777378953.941098928,0.110649,0.158457,-0.981146,-13.058994,-14.762236,-3.692189,-128.257439,31.774240,0.8833,0.9048,0.8919,0.8833,0.9048,0.8919,1685,3386,0.497637,0,2.0000
1777378953.990691900,0.130056,0.147975,-0.980402,-13.074245,-14.777133,-3.679720,-119.721722,27.103156,0.7263,0.8110,0.7602,0.7263,0.8110,0.7602,1521,3410,0.446041,0,2.0000
1777378954.090717077,0.113375,0.159679,-0.980637,-13.095875,-14.819368,-3.672975,-104.107769,16.255529,0.3067,0.8610,0.5284,0.3067,0.8610,0.5284,1637,3457,0.473532,0,2.0000
1777378954.190749884,0.128788,0.146757,-0.980753,-13.120480,-14.818074,-3.656124,-89.580740,4.504863,0.0273,0.8429,0.3535,0.0273,0.8429,0.3535,1604,3460,0.463584,0,2.0000
1777378954.290738106,0.137138,0.139500,-0.980680,-13.074844,-14.895719,-3.631329,-73.793947,-6.415953,0.1747,0.7625,0.4098,0.1747,0.7625,0.4098,1490,3553,0.419364,0,2.0000
1777378954.391138077,0.112840,0.156128,-0.981270,-13.146846,-14.917422,-3.613511,-56.209530,-16.048133,0.5389,0.8364,0.6579,0.5389,0.8364,0.6579,1606,3491,0.460040,0,2.0000
1777378954.491125107,0.138700,0.150984,-0.978757,-13.167889,-14.983029,-3.652522,-36.498579,-26.058086,0.7785,0.7484,0.7664,0.7785,0.7484,0.7664,1444,3508,0.411631,0,2.0000
1777378954.591552019,0.105752,0.155172,-0.982211,-13.204370,-15.060793,-3.651971,-12.219691,-32.602585,0.4332,0.8358,0.5942,0.4332,0.8358,0.5942,1597,3474,0.459701,0,2.0000
1777378954.641650915,0.108344,0.154904,-0.981971,-13.228030,-15.104927,-3.645309,1.410250,-33.438868,0.1339,0.7836,0.3937,0.1339,0.7836,0.3937,1489,3455,0.430970,0,2.0000
1777378954.741585970,0.107827,0.157858,-0.981557,-13.286457,-15.206159,-3.673260,29.058355,-29.642933,0.7551,0.8210,0.7815,0.7551,0.8210,0.7815,1542,3415,0.451537,0,2.0000
1777378954.841252089,0.119919,0.157283,-0.980246,-13.418123,-15.413322,-3.720128,52.525248,-20.704112,0.6738,0.8362,0.7388,0.6738,0.8362,0.7388,1520,3305,0.459909,0,2.0000
1777378954.890832901,0.130648,0.140458,-0.981429,-13.552841,-15.561838,-3.754893,62.441511,-14.164327,0.4418,0.8359,0.5995,0.4418,0.8359,0.5995,1474,3206,0.459763,0,2.0000
1777378955.039612055,0.114792,0.145488,-0.982678,-13.424836,-15.421388,-3.765722,89.940273,4.732666,0.0253,0.8639,0.3607,0.0253,0.8639,0.3607,1588,3342,0.475165,0,2.0000
1777378955.139254093,0.102305,0.147689,-0.983728,-13.425765,-15.400082,-3.822347,107.821624,20.298182,0.4282,0.8706,0.6052,0.4282,0.8706,0.6052,1585,3310,0.478852,0,2.0000
1777378955.238975048,0.125420,0.150565,-0.980612,-13.423405,-15.448819,-3.838205,131.251689,34.261126,0.9303,0.8446,0.8960,0.9303,0.8446,0.8960,1539,3313,0.464534,0,2.0000
1777378955.338835955,0.101510,0.167098,-0.980701,-13.467917,-15.471789,-3.884119,162.359048,42.730459,0.6181,0.9167,0.7375,0.6181,0.9167,0.7375,1623,3219,0.504194,0,2.0000
1777378955.439289093,0.112440,0.155992,-0.981338,-13.502948,-15.475533,-3.873903,-161.625285,43.513208,0.6377,0.9279,0.7538,0.6377,0.9279,0.7538,1654,3241,0.510336,0,2.0000
1777378955.589270115,0.095529,0.164956,-0.981664,-13.531402,-15.541525,-3.893596,-119.887358,26.748427,0.7227,0.9181,0.8009,0.7227,0.9181,0.8009,1624,3216,0.504975,0,2.0000
1777378955.689373970,0.117178,0.144277,-0.982575,-13.459057,-15.419177,-3.803956,-100.705728,12.231572,0.2026,0.8769,0.4723,0.2026,0.8769,0.4723,1622,3363,0.482307,0,2.0000
1777378955.789365053,0.128402,0.140262,-0.981753,-13.515264,-15.625809,-3.799434,-83.206781,-4.829442,0.0782,0.7956,0.3651,0.0782,0.7956,0.3651,1465,3348,0.437575,0,2.0000
1777378955.889723063,0.107981,0.153123,-0.982290,-13.597499,-15.656103,-3.833863,-63.355099,-21.562681,0.5876,0.9220,0.7214,0.5876,0.9220,0.7214,1675,3303,0.507115,0,2.0000
1777378955.990200043,0.114625,0.153900,-0.981415,-13.650888,-15.740243,-3.834180,-38.333966,-35.200527,0.9249,0.9476,0.9340,0.9249,0.9476,0.9340,1697,3256,0.521192,0,2.0000
1777378956.090172052,0.123080,0.148077,-0.981287,-13.708040,-15.814894,-3.809274,-4.506900,-41.440778,0.2393,0.8959,0.5020,0.2393,0.8959,0.5020,1564,3174,0.492754,0,2.0000
1777378956.140582085,0.112591,0.157662,-0.981053,-13.750600,-15.866777,-3.844371,13.232793,-39.999953,0.4942,0.9324,0.6695,0.4942,0.9324,0.6695,1641,3200,0.512813,0,2.0000
1777378956.240572929,0.093471,0.157006,-0.983164,-13.821516,-15.978949,-3.827567,41.363555,-30.886368,0.8865,0.8869,0.8867,0.8865,0.8869,0.8867,1517,3110,0.487781,0,2.0000
1777378956.340596914,0.119922,0.134733,-0.983598,-13.886147,-16.072651,-3.882954,63.157617,-15.552684,0.4662,0.9386,0.6552,0.4662,0.9386,0.6552,1620,3138,0.516252,0,2.0000
1777378956.440181017,0.093642,0.147757,-0.984581,-13.850078,-16.034517,-3.911855,81.038774,1.381120,0.0540,0.9164,0.3990,0.0540,0.9164,0.3990,1620,3214,0.504045,0,2.0000
1777378956.540205956,0.119386,0.159901,-0.979887,-13.907214,-16.077234,-3.970728,98.616309,19.595601,0.2452,0.9966,0.5457,0.2452,0.9966,0.5457,1766,3222,0.548107,0,2.0000
1777378956.690262079,0.137370,0.129749,-0.981985,-13.946156,-16.156597,-3.988511,132.710614,43.112835,0.9952,0.9122,0.9620,0.9952,0.9122,0.9620,1626,3241,0.501697,0,2.0000
1777378956.790251970,0.097757,0.170658,-0.980469,-13.991737,-16.155435,-4.089750,166.608126,51.491097,0.4939,0.9837,0.6899,0.4939,0.9837,0.6899,1700,3142,0.541057,0,2.0000
1777378956.840233088,0.136484,0.151943,-0.978920,-14.002522,-16.160308,-4.096770,-174.974707,51.391452,0.2513,0.9784,0.5422,0.2513,0.9784,0.5422,1694,3148,0.538119,0,2.0000
1777378956.940241098,0.112989,0.151677,-0.981951,-13.989162,-16.226434,-4.010369,-143.684452,43.991943,0.9584,1.0000,0.9751,0.9584,1.0000,0.9751,1873,3290,0.569301,0,2.0000
1777378957.040271044,0.112465,0.160001,-0.980689,-14.024957,-16.218743,-4.026229,-120.049606,31.051065,0.7881,1.0000,0.8729,0.7881,1.0000,0.8729,1898,3281,0.578482,0,2.0000
1777378957.190303087,0.106479,0.145405,-0.983626,-14.049877,-16.266881,-4.007654,-95.809468,8.021553,0.0981,1.0000,0.4588,0.0981,1.0000,0.4588,1881,3347,0.561996,0,2.0000
1777378957.290292025,0.115562,0.152971,-0.981451,-14.020016,-16.438106,-3.947902,-82.099641,-7.306680,0.1129,1.0000,0.4677,0.1129,1.0000,0.4677,1876,3387,0.553882,0,2.0000
1777378957.441111088,0.117727,0.132625,-0.984150,-14.201809,-16.362520,-4.016830,-54.889439,-30.638742,0.8420,0.9503,0.8853,0.8420,0.9503,0.8853,1766,3379,0.522640,0,2.0000
1777378957.541614056,0.136799,0.152914,-0.978725,-14.239566,-16.429419,-4.006545,-29.290098,-42.555794,0.8652,0.8917,0.8758,0.8652,0.8917,0.8758,1667,3399,0.490438,0,2.0000
1777378957.691580057,0.088394,0.174651,-0.980655,-14.359836,-16.509311,-4.015325,21.165703,-42.634065,0.7039,0.8629,0.7675,0.7039,0.8629,0.7675,1597,3365,0.474591,0,2.0000
1777378957.791184902,0.108191,0.133959,-0.985063,-14.443176,-16.586125,-4.006579,47.842505,-30.945968,0.8899,0.9611,0.9184,0.8899,0.9611,0.9184,1764,3337,0.528619,0,2.0000
1777378957.890763044,0.105166,0.131504,-0.985721,-14.505457,-16.645840,-4.061190,65.614860,-12.837567,0.3806,0.9753,0.6185,0.3806,0.9753,0.6185,1782,3322,0.536424,0,2.0000
1777378958.039959908,0.095938,0.152259,-0.983673,-14.568081,-16.693848,-4.128396,86.230853,21.371775,0.1550,0.9530,0.4742,0.1550,0.9530,0.4742,1735,3310,0.524169,0,2.0000
1777378958.139621019,0.109892,0.112786,-0.987524,-14.612027,-16.705511,-4.147550,101.618117,44.504149,0.4550,0.9085,0.6364,0.4550,0.9085,0.6364,1656,3314,0.499698,0,2.0000
1777378958.289215088,0.071177,0.120679,-0.990137,-14.672111,-16.721115,-4.222795,161.524111,67.981835,0.4651,0.9532,0.6604,0.4651,0.9532,0.6604,1707,3256,0.524263,0,2.0000
1777378958.438452959,0.077257,0.144851,-0.986433,-14.673360,-16.799106,-4.172197,-135.732906,51.978038,0.9731,0.9886,0.9793,0.9731,0.9886,0.9793,1828,3362,0.543724,0,2.0000
1777378958.538113117,0.100546,0.139713,-0.985074,-14.700685,-16.819611,-4.166290,-117.618539,35.141587,0.7951,0.9373,0.8519,0.7951,0.9373,0.8519,1747,3389,0.515491,0,2.0000
1777378958.637701035,0.098408,0.109900,-0.989059,-14.715721,-16.862644,-4.155649,-104.507644,17.776393,0.3344,0.9382,0.5759,0.3344,0.9382,0.5759,1771,3432,0.516026,0,2.0000
1777378958.738074064,0.089278,0.130988,-0.987356,-14.786118,-16.850019,-4.184271,-92.757857,-0.488291,0.0215,0.9964,0.4115,0.0215,0.9964,0.4115,1849,3374,0.548014,0,2.0000
1777378958.888896942,0.077956,0.111812,-0.990667,-14.857330,-16.909966,-4.190503,-76.308210,-25.202966,0.4078,0.9713,0.6332,0.4078,0.9713,0.6332,1812,3392,0.534198,0,2.0000
1777378958.989384890,0.070502,0.113962,-0.990980,-14.830482,-16.981048,-4.095912,-62.043563,-40.625601,0.8365,0.9467,0.8806,0.8365,0.9467,0.8806,1838,3530,0.520680,0,2.0000
1777378959.140125990,0.066969,0.099699,-0.992761,-14.982970,-16.997982,-4.174593,-20.057083,-58.052519,0.6175,0.9407,0.7467,0.6175,0.9407,0.7467,1788,3456,0.517361,0,2.0000
1777378959.290153027,0.058321,0.133346,-0.989352,-15.065911,-17.043245,-4.185996,35.903633,-56.246678,0.8896,0.9144,0.8995,0.8896,0.9144,0.8995,1721,3422,0.502922,0,2.0000
1777378959.390158892,0.068697,0.079577,-0.994459,-15.089906,-17.044488,-4.207215,59.145554,-48.842336,0.8853,0.9355,0.9054,0.8853,0.9355,0.9054,1769,3438,0.514543,0,2.0000
1777378959.538999081,0.077129,0.113658,-0.990522,-15.152969,-17.128508,-4.156929,80.420057,-43.863386,0.3951,0.9598,0.6210,0.3951,0.9598,0.6210,1837,3480,0.527874,0,2.0000
1777378959.639004946,0.066225,0.089447,-0.993787,-15.167419,-17.124678,-4.199724,95.146715,-37.811742,0.2535,0.9897,0.5480,0.2535,0.9897,0.5480,1891,3474,0.544329,0,2.0000
1777378959.789861917,0.063883,0.080220,-0.994728,-15.145716,-17.107971,-4.259282,110.954235,-24.840267,0.5512,0.9687,0.7182,0.5512,0.9687,0.7182,1885,3538,0.532787,0,2.0000
1777378959.889895916,0.076840,0.107553,-0.991225,-15.160159,-17.058195,-4.306325,117.380038,-15.052888,0.4605,0.9684,0.6637,0.4605,0.9684,0.6637,1885,3539,0.532636,0,2.0000
1777378960.040699005,0.079888,0.110655,-0.990643,-15.158788,-17.031723,-4.334045,126.383898,0.221384,0.1026,0.9402,0.4377,0.1026,0.9402,0.4377,1856,3589,0.517136,0,2.0000
1777378960.141017914,0.094788,0.079960,-0.992281,-15.205270,-17.045689,-4.376653,133.387634,11.753783,0.4583,0.8546,0.6169,0.4583,0.8546,0.6169,1687,3589,0.470047,0,2.0000
1777378960.291507959,0.069965,0.115516,-0.990838,-15.249232,-17.059779,-4.419892,147.624158,29.579044,0.7977,0.9379,0.8538,0.7977,0.9379,0.8538,1875,3635,0.515818,0,2.0000
1777378960.391516924,0.067358,0.091549,-0.993520,-15.264216,-17.083166,-4.388569,158.505903,38.879952,0.6991,0.9461,0.7979,0.6991,0.9461,0.7979,1930,3709,0.520356,0,2.0000
1777378960.540322065,0.063095,0.110913,-0.991825,-15.234367,-17.031957,-4.359699,176.443636,50.672110,0.2077,0.9098,0.4886,0.2077,0.9098,0.4886,1878,3753,0.500400,0,2.0000
1777378960.689986944,0.068519,0.121447,-0.990230,-15.225945,-16.990120,-4.314000,-154.328533,59.298330,0.7147,0.8928,0.7859,0.7147,0.8928,0.7859,1859,3786,0.491020,0,2.0000
1777378960.839541912,0.037777,0.010973,-0.999226,-15.252443,-16.947258,-4.267729,-117.533368,54.232711,0.7990,0.8398,0.8153,0.7990,0.8398,0.8153,1758,3806,0.461902,0,2.0000
1777378961.039614916,0.070479,0.080833,-0.994233,-15.286239,-16.884779,-4.184225,-88.786107,34.016433,0.1291,0.8778,0.4286,0.1291,0.8778,0.4286,1864,3861,0.482776,0,2.0000
1777378961.139173985,0.070582,0.063027,-0.995513,-15.320223,-16.841238,-4.228970,-79.736312,23.027701,0.3109,0.9034,0.5479,0.3109,0.9034,0.5479,1912,3848,0.496881,0,2.0000
1777378961.239200115,0.038053,0.026772,-0.998917,-15.318662,-16.786508,-4.188665,-74.164462,9.767944,0.2296,0.9077,0.5008,0.2296,0.9077,0.5008,1939,3884,0.499228,0,2.0000
1777378961.339205027,0.018802,0.036756,-0.999147,-15.298678,-16.716104,-4.171876,-69.853261,-4.103364,0.1558,0.8569,0.4363,0.1558,0.8569,0.4363,1824,3870,0.471318,0,2.0000
1777378961.439234018,0.072138,0.054037,-0.995930,-15.317597,-16.676985,-4.186991,-68.011260,-17.950088,0.4551,0.9330,0.6463,0.4551,0.9330,0.6463,1969,3837,0.513161,0,2.0000
1777378961.539624929,0.024740,0.025159,-0.999377,-15.343049,-16.644569,-4.182359,-68.715621,-32.775646,0.6516,0.8804,0.7431,0.6516,0.8804,0.7431,1842,3804,0.484227,0,2.0000
1777378961.689709902,0.063343,0.049057,-0.996785,-15.436745,-16.690190,-4.210886,-73.332988,-52.998673,0.5738,0.9546,0.7262,0.5738,0.9546,0.7262,1991,3792,0.525053,0,2.0000
1777378961.789714098,0.046639,0.036466,-0.998246,-15.384079,-16.598173,-4.195041,-78.134985,-65.820814,0.3571,0.9120,0.5790,0.3571,0.9120,0.5790,1901,3790,0.501583,0,2.0000
1777378961.889765024,0.061074,0.055059,-0.996614,-15.354119,-16.496135,-4.225341,-96.820718,-77.566456,0.1494,0.8873,0.4446,0.1494,0.8873,0.4446,1812,3713,0.488015,0,2.0000
1777378961.989661932,0.061453,0.041767,-0.997236,-15.460097,-16.602162,-4.248085,-170.097109,-80.607735,0.1579,0.9622,0.4796,0.1579,0.9622,0.4796,1993,3766,0.529209,0,2.0000
1777378962.139700890,0.040316,0.044898,-0.998178,-15.490555,-16.600966,-4.274384,149.149168,-62.473722,0.7476,0.9372,0.8234,0.7476,0.9372,0.8234,1968,3818,0.515453,0,2.0000
1777378962.289829016,0.049890,0.037796,-0.998039,-15.392762,-16.469057,-4.292541,140.504993,-40.091702,0.9705,0.9492,0.9619,0.9705,0.9492,0.9619,1990,3812,0.522036,0,2.0000
1777378962.440176964,0.057135,0.042605,-0.997457,-15.349787,-16.442546,-4.274566,133.482586,-17.603542,0.6181,0.9450,0.7489,0.6181,0.9450,0.7489,2013,3873,0.519752,0,2.0000
1777378962.540172100,0.075175,0.051835,-0.995822,-15.358584,-16.397779,-4.310898,128.326709,-3.740323,0.2119,0.8666,0.4738,0.2119,0.8666,0.4738,1817,3812,0.476653,0,2.0000
1777378962.690597057,0.041388,0.038176,-0.998414,-15.378312,-16.365555,-4.245649,117.746570,16.240902,0.4910,0.9263,0.6651,0.4910,0.9263,0.6651,1962,3851,0.509478,0,2.0000
1777378962.791023970,0.046093,0.039047,-0.998174,-15.368436,-16.347902,-4.233724,108.071191,29.512809,0.5499,0.9377,0.7050,0.5499,0.9377,0.7050,1997,3872,0.515754,0,2.0000
1777378962.991050005,0.067001,0.021542,-0.997520,-15.342447,-16.288115,-4.175150,78.983324,52.035912,0.4258,0.8073,0.5784,0.4258,0.8073,0.5784,1744,3928,0.443992,0,2.0000
1777378963.140261889,0.039375,0.041963,-0.998343,-15.350221,-16.194450,-4.119621,41.868459,62.105679,0.8397,0.8944,0.8616,0.8397,0.8944,0.8616,1919,3901,0.491925,0,2.0000
1777378963.240103960,0.048889,0.035631,-0.998168,-15.313957,-16.144091,-4.119642,12.508456,61.812556,0.4082,0.8682,0.5922,0.4082,0.8682,0.5922,1870,3916,0.477528,0,2.0000
1777378963.389497995,0.066047,0.037834,-0.997099,-15.287875,-16.069535,-4.115269,-23.801134,56.464350,0.7103,0.9166,0.7928,0.7103,0.9166,0.7928,1962,3892,0.504111,0,2.0000
1777378963.489125967,0.068285,0.039272,-0.996893,-15.273352,-16.014056,-4.128692,-41.714172,50.770110,0.9760,0.9238,0.9551,0.9760,0.9238,0.9551,1943,3824,0.508107,0,2.0000
1777378963.639101028,0.059734,0.036179,-0.997558,-15.222604,-15.916850,-4.139934,-64.243439,41.367329,0.7987,0.9222,0.8481,0.7987,0.9222,0.8481,1938,3821,0.507197,0,2.0000
1777378963.789138079,0.075074,0.044003,-0.996207,-15.229277,-15.896571,-4.154320,-81.203260,34.871595,0.3513,0.9003,0.5709,0.3513,0.9003,0.5709,1885,3807,0.495141,0,2.0000
1777378963.889560938,0.071060,0.033058,-0.996924,-15.174591,-15.823863,-4.180926,-91.466706,31.431637,0.1316,0.8990,0.4386,0.1316,0.8990,0.4386,1876,3794,0.494465,0,2.0000
1777378964.090044022,0.028551,0.045103,-0.998574,-15.227252,-15.895635,-4.230829,-114.846073,19.499338,0.5240,0.9006,0.6746,0.5240,0.9006,0.6746,1902,3840,0.495312,0,2.0000
1777378964.240803003,0.043525,0.033377,-0.998495,-15.183870,-15.835946,-4.278461,-132.794040,8.407747,0.3594,0.9195,0.5834,0.3594,0.9195,0.5834,1942,3840,0.505729,0,2.0000
1777378964.340805054,0.047192,0.032097,-0.998370,-15.164528,-15.823149,-4.298647,-144.809538,-1.056637,0.1262,0.9280,0.4469,0.1262,0.9280,0.4469,1961,3842,0.510411,0,2.0000
1777378964.490411997,0.067522,0.022733,-0.997459,-15.150098,-15.796800,-4.269951,-160.127371,-16.427777,0.3973,0.8376,0.5735,0.3973,0.8376,0.5735,1799,3905,0.460691,0,2.0000
1777378964.590008020,0.051952,0.043299,-0.997710,-15.171934,-15.750908,-4.274547,-166.448428,-26.941311,0.4218,0.9310,0.6255,0.4218,0.9310,0.6255,1980,3867,0.512025,0,2.0000
1777378964.690059900,0.038839,0.035290,-0.998622,-15.198946,-15.740880,-4.262837,-174.502015,-39.578200,0.2673,0.9233,0.5297,0.2673,0.9233,0.5297,1978,3895,0.507831,0,2.0000
1777378964.840063095,0.039728,0.048539,-0.998031,-15.199411,-15.725182,-4.228242,171.309824,-58.177278,0.3343,0.8834,0.5540,0.3343,0.8834,0.5540,1924,3960,0.485859,0,2.0000
1777378964.940131903,0.058037,0.027504,-0.997935,-15.177562,-15.749753,-4.196610,152.300487,-70.670520,0.5568,0.8726,0.6831,0.5568,0.8726,0.6831,1949,4061,0.479931,0,2.0000
1777378965.090161085,0.048019,0.033885,-0.998272,-15.163072,-15.752194,-4.119075,68.405436,-75.264694,0.3886,0.8977,0.5922,0.3886,0.8977,0.5922,2080,4213,0.493710,0,2.0000
1777378965.239727974,0.038012,0.049498,-0.998051,-15.174208,-15.599928,-4.120281,28.857284,-58.539773,0.7759,0.8531,0.8068,0.7759,0.8531,0.8068,1943,4141,0.469210,0,2.0000
1777378965.389812946,0.040977,0.037196,-0.998467,-15.145562,-15.509788,-4.067815,22.292935,-37.302419,0.7081,0.8718,0.7736,0.7081,0.8718,0.7736,2009,4190,0.479475,0,2.0000
1777378965.489767075,0.026016,0.051470,-0.998336,-15.149186,-15.463936,-4.028891,23.012577,-22.488892,0.5504,0.7785,0.6417,0.5504,0.7785,0.6417,1813,4234,0.428200,0,2.0000
1777378965.589766979,0.029845,0.057255,-0.997913,-15.153757,-15.402053,-4.027983,24.380512,-9.234545,0.2991,0.7580,0.4827,0.2991,0.7580,0.4827,1759,4219,0.416923,0,2.0000
1777378965.740256071,0.028539,0.046861,-0.998494,-15.213647,-15.366399,-4.039825,26.925476,9.187713,0.3172,0.8388,0.5259,0.3172,0.8388,0.5259,1940,4205,0.461356,0,2.0000
1777378965.840605021,0.046129,0.043009,-0.998009,-15.244272,-15.327742,-4.080142,27.809964,20.483219,0.5816,0.9285,0.7204,0.5816,0.9285,0.7204,2100,4112,0.510700,0,2.0000
1777378965.940643072,0.041653,0.046202,-0.998063,-15.268005,-15.251603,-4.065556,28.767977,32.223423,0.7837,0.9261,0.8407,0.7837,0.9261,0.8407,2072,4068,0.509341,0,2.0000
1777378966.040616035,0.043356,0.044241,-0.998080,-15.326688,-15.136375,-4.054097,30.769397,44.038510,0.8908,0.9700,0.9225,0.8908,0.9700,0.9225,2126,3985,0.533501,0,2.0000
1777378966.190674067,0.058577,0.045829,-0.997230,-15.423515,-15.161775,-4.107422,48.702424,61.731137,0.8444,0.9545,0.8885,0.8444,0.9545,0.8885,2016,3840,0.525000,0,2.0000
1777378966.290657997,0.044988,0.041843,-0.998111,-15.406056,-15.214267,-4.149166,78.888618,69.536251,0.3037,1.0000,0.5822,0.3037,1.0000,0.5822,2197,3865,0.568435,0,2.0000
1777378966.441035032,0.030993,0.044094,-0.998547,-15.512431,-15.209072,-4.175144,133.453904,65.360196,0.7811,0.9778,0.8598,0.7811,0.9778,0.8598,2056,3823,0.537798,0,2.0000
1777378966.590698004,0.034697,0.038586,-0.998653,-15.558601,-15.206599,-4.203768,160.372050,48.993561,0.6637,1.0000,0.7982,0.6637,1.0000,0.7982,2226,3811,0.584099,0,2.0000
1777378966.690695047,0.033173,0.052166,-0.998087,-15.559834,-15.196520,-4.233069,170.271601,36.469728,0.3840,1.0000,0.6304,0.3840,1.0000,0.6304,2166,3825,0.566275,0,2.0000
1777378966.839555025,0.033902,0.045315,-0.998397,-15.555925,-15.190669,-4.261712,-179.716599,17.161179,0.0662,1.0000,0.4397,0.0662,1.0000,0.4397,2317,3844,0.602758,0,2.0000
1777378966.989196062,0.050760,0.042405,-0.997810,-15.575666,-15.188669,-4.273989,-170.574007,-1.192288,0.0537,1.0000,0.4322,0.0537,1.0000,0.4322,2309,3844,0.600676,0,2.0000
1777378967.188803911,0.024885,0.047819,-0.998546,-15.622761,-15.178004,-4.250599,-159.358697,-25.719405,0.5576,1.0000,0.7346,0.5576,1.0000,0.7346,2184,3851,0.567125,0,2.0000
1777378967.389235973,0.047368,0.049495,-0.997650,-15.695440,-15.207188,-4.218244,-139.320486,-53.028901,0.9550,1.0000,0.9730,0.9550,1.0000,0.9730,2284,3862,0.591403,0,2.0000
1777378967.489598989,0.044679,0.047686,-0.997863,-15.748984,-15.239387,-4.198119,-121.478112,-67.300190,0.6679,1.0000,0.8008,0.6679,1.0000,0.8008,2391,3869,0.617989,0,2.0000
1777378967.590037107,0.037333,0.051629,-0.997968,-15.795955,-15.250176,-4.167398,-76.797635,-77.954074,0.2338,1.0000,0.5403,0.2338,1.0000,0.5403,2307,3890,0.593059,0,2.0000
1777378967.739227057,0.031083,0.041980,-0.998635,-15.832388,-15.194285,-4.135686,6.405020,-66.943753,0.2243,1.0000,0.5346,0.2243,1.0000,0.5346,2461,3897,0.631511,0,2.0000
