timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378969.040194035,0.021789,0.033692,-0.999195,-16.130081,-15.708715,-4.225281,-179.263606,36.097651,0.1178,1.0000,0.4707,0.1178,1.0000,0.4707,2413,3442,0.701046,0,2.0000
1777378969.189927101,0.038230,0.037566,-0.998563,-16.114659,-15.743697,-4.218056,-176.557868,24.234575,0.1608,1.0000,0.4965,0.1608,1.0000,0.4965,2674,3549,0.753452,0,2.0000
1777378969.289441109,0.018214,0.036425,-0.999170,-16.110161,-15.749394,-4.201202,-177.790983,17.131193,0.1027,1.0000,0.4616,0.1027,1.0000,0.4616,2440,3603,0.677213,0,2.0000
1777378969.389019966,0.040990,0.036443,-0.998495,-16.113265,-15.749198,-4.195856,-177.932117,10.845728,0.0713,1.0000,0.4428,0.0713,1.0000,0.4428,2676,3644,0.734358,0,2.0000
1777378969.489433050,0.025968,0.035357,-0.999037,-16.117338,-15.761840,-4.190060,-177.289714,3.627535,0.0395,1.0000,0.4237,0.0395,1.0000,0.4237,2765,3700,0.747297,0,2.0000
1777378969.640264988,0.037035,0.039486,-0.998534,-16.130325,-15.764700,-4.235764,-175.311309,-3.070264,0.0484,1.0000,0.4290,0.0484,1.0000,0.4290,2859,3744,0.763622,0,2.0000
1777378969.741143942,0.036008,0.043864,-0.998388,-16.149425,-15.795902,-4.168838,-176.926060,-2.874545,0.0373,1.0000,0.4224,0.0373,1.0000,0.4224,2671,3809,0.701234,0,2.0000
1777378969.841526985,0.040296,0.040579,-0.998363,-16.186651,-15.829980,-4.112736,179.737985,-0.421726,0.0123,1.0000,0.4074,0.0123,1.0000,0.4074,2777,3833,0.724498,0,2.0000
1777378969.941082954,0.043726,0.039452,-0.998264,-16.259862,-15.888116,-4.111136,176.609426,3.111581,0.0408,1.0000,0.4245,0.0408,1.0000,0.4245,2705,3822,0.707745,0,2.0000
1777378970.040318012,0.038617,0.030030,-0.998803,-16.358278,-15.951754,-4.133155,175.607843,5.833378,0.0670,1.0000,0.4402,0.0670,1.0000,0.4402,2801,3769,0.743168,0,2.0000
1777378970.189575911,0.019256,0.050878,-0.998519,-16.436857,-16.019804,-4.166555,173.505976,8.016821,0.1054,1.0000,0.4632,0.1054,1.0000,0.4632,2388,3771,0.633254,0,2.0000
1777378970.288719893,0.045617,0.031883,-0.998450,-16.443634,-16.020571,-4.189561,173.528148,7.380619,0.0993,1.0000,0.4596,0.0993,1.0000,0.4596,2698,3785,0.712814,0,2.0000
1777378970.388813972,0.031984,0.048810,-0.998296,-16.433428,-16.006371,-4.205454,173.261381,6.549144,0.0942,1.0000,0.4565,0.0942,1.0000,0.4565,2746,3810,0.720735,0,2.0000
1777378970.538842916,0.029408,0.041617,-0.998701,-16.405786,-16.010534,-4.167385,174.061422,4.567195,0.0693,1.0000,0.4416,0.0693,1.0000,0.4416,2892,3849,0.751364,0,2.0000
1777378970.639189005,0.042233,0.041034,-0.998265,-16.412660,-16.025699,-4.172828,174.040526,3.866587,0.0632,1.0000,0.4379,0.0632,1.0000,0.4379,2818,3852,0.731568,0,2.0000
1777378970.789695978,0.034847,0.029065,-0.998970,-16.418826,-16.014580,-4.181163,175.151509,3.486793,0.0527,1.0000,0.4316,0.0527,1.0000,0.4316,2875,3856,0.745591,0,2.0000
1777378970.940155029,0.035732,0.046474,-0.998280,-16.430187,-16.006901,-4.227621,176.068846,4.163768,0.0514,1.0000,0.4308,0.0514,1.0000,0.4308,2850,3852,0.739875,0,2.0000
1777378971.040421963,0.035862,0.035836,-0.998714,-16.427617,-16.008630,-4.200930,176.539464,3.609322,0.0444,1.0000,0.4267,0.0444,1.0000,0.4267,3034,3857,0.786622,0,2.0000
1777378971.190524101,0.028853,0.044188,-0.998606,-16.422330,-16.016227,-4.193106,176.207470,3.177885,0.0437,1.0000,0.4262,0.0437,1.0000,0.4262,2875,3865,0.743855,0,2.0000
1777378971.340065956,0.030906,0.040721,-0.998692,-16.423905,-16.015595,-4.196362,176.268617,3.296466,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,2980,3873,0.769429,0,2.0000
1777378971.440120935,0.031002,0.039421,-0.998742,-16.429205,-16.021109,-4.197597,176.290903,3.290729,0.0439,1.0000,0.4264,0.0439,1.0000,0.4264,2985,3869,0.771517,0,2.0000
1777378971.590564966,0.032269,0.029165,-0.999054,-16.425403,-16.016863,-4.194746,176.309347,3.304912,0.0439,1.0000,0.4263,0.0439,1.0000,0.4263,2844,3883,0.732423,0,2.0000
1777378971.740575075,0.034814,0.038400,-0.998656,-16.426584,-16.019589,-4.197594,176.272678,3.293905,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,2991,3881,0.770678,0,2.0000
1777378971.840517998,0.035625,0.050368,-0.998095,-16.426487,-16.017894,-4.198324,176.257067,3.291246,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,2707,3901,0.693925,0,2.0000
1777378971.990616083,0.040380,0.030641,-0.998714,-16.427130,-16.019586,-4.196615,176.257434,3.267949,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2776,3923,0.707622,0,2.0000
1777378972.140599012,0.035889,0.039333,-0.998581,-16.426524,-16.018018,-4.198694,176.265217,3.300289,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,2768,3954,0.700051,0,2.0000
1777378972.240659952,0.029125,0.033837,-0.999003,-16.427846,-16.018180,-4.198121,176.298497,3.354216,0.0443,1.0000,0.4266,0.0443,1.0000,0.4266,3027,3967,0.763045,0,2.0000
1777378972.390593052,0.033517,0.041872,-0.998561,-16.426391,-16.017956,-4.195552,176.252493,3.298174,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2982,3990,0.747368,0,2.0000
1777378972.490622997,0.042215,0.033489,-0.998547,-16.428179,-16.019035,-4.197486,176.295935,3.310820,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2852,4003,0.712466,0,2.0000
1777378972.640681028,0.032786,0.032697,-0.998927,-16.426576,-16.018808,-4.196912,176.254029,3.289093,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,3049,4009,0.760539,0,2.0000
1777378972.790682077,0.042354,0.033853,-0.998529,-16.425151,-16.017800,-4.194908,176.264178,3.287673,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,2760,4017,0.687080,0,2.0000
1777378972.890690088,0.046169,0.037608,-0.998225,-16.426844,-16.018319,-4.197407,176.289365,3.288997,0.0439,1.0000,0.4264,0.0439,1.0000,0.4264,2748,4011,0.685116,0,2.0000
1777378973.040682077,0.030131,0.036314,-0.998886,-16.427843,-16.017509,-4.200182,176.266567,3.339175,0.0444,1.0000,0.4266,0.0444,1.0000,0.4266,2959,4011,0.737721,0,2.0000
1777378973.190326929,0.031019,0.045652,-0.998476,-16.426185,-16.016938,-4.198172,176.283127,3.329570,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2750,4015,0.684932,0,2.0000
1777378973.290724993,0.030396,0.035734,-0.998899,-16.427306,-16.018613,-4.196042,176.286276,3.303104,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,3021,4011,0.753179,0,2.0000
1777378973.440756083,0.038565,0.038337,-0.998520,-16.425758,-16.016298,-4.194037,176.302718,3.312932,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2981,4021,0.741358,0,2.0000
1777378973.590795994,0.019220,0.030091,-0.999362,-16.426116,-16.018103,-4.197305,176.227384,3.302716,0.0444,1.0000,0.4266,0.0444,1.0000,0.4266,2666,4015,0.664010,0,2.0000
1777378973.690804005,0.044340,0.037468,-0.998314,-16.425129,-16.017398,-4.195379,176.242806,3.285211,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2822,4019,0.702165,0,2.0000
1777378973.840776920,0.031157,0.034254,-0.998927,-16.425818,-16.017183,-4.200516,176.245821,3.316122,0.0444,1.0000,0.4266,0.0444,1.0000,0.4266,3046,4017,0.758277,0,2.0000
1777378973.990453005,0.034234,0.031013,-0.998933,-16.426578,-16.017826,-4.199532,176.286169,3.308857,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,3037,4017,0.756037,0,2.0000
1777378974.090466976,0.028823,0.039988,-0.998784,-16.423305,-16.016015,-4.197380,176.191614,3.293853,0.0446,1.0000,0.4267,0.0446,1.0000,0.4267,2983,4019,0.742224,0,2.0000
1777378974.240468025,0.040103,0.043270,-0.998258,-16.427022,-16.020687,-4.196536,176.240072,3.275968,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,2834,4012,0.706381,0,2.0000
1777378974.340471029,0.033165,0.032390,-0.998925,-16.427473,-16.018738,-4.198190,176.319128,3.332997,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,3047,4013,0.759282,0,2.0000
1777378974.490473032,0.039622,0.036283,-0.998556,-16.425215,-16.017293,-4.197931,176.237479,3.292433,0.0443,1.0000,0.4266,0.0443,1.0000,0.4266,3010,4020,0.748756,0,2.0000
1777378974.640564919,0.021866,0.042268,-0.998867,-16.425006,-16.016821,-4.196837,176.282963,3.324041,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2654,4020,0.660199,0,2.0000
1777378974.740503073,0.024084,0.051820,-0.998366,-16.427762,-16.021293,-4.197114,176.286262,3.296824,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2405,4013,0.599302,0,2.0000
1777378974.890537024,0.023894,0.033708,-0.999146,-16.426323,-16.019260,-4.198169,176.261891,3.297954,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2902,4015,0.722790,0,2.0000
1777378974.990601063,0.031125,0.048678,-0.998329,-16.425037,-16.017461,-4.198849,176.252060,3.298156,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2798,4019,0.696193,0,2.0000
1777378975.140604019,0.033442,0.030577,-0.998973,-16.425233,-16.017570,-4.196692,176.233702,3.288641,0.0443,1.0000,0.4266,0.0443,1.0000,0.4266,2953,4020,0.734577,0,2.0000
1777378975.340624094,0.042065,0.038925,-0.998356,-16.426851,-16.019256,-4.201402,176.270186,3.305742,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2901,4012,0.723081,0,2.0000
1777378975.440596104,0.040609,0.032930,-0.998632,-16.423617,-16.014972,-4.198825,176.230648,3.316845,0.0445,1.0000,0.4267,0.0445,1.0000,0.4267,2827,4019,0.703409,0,2.0000
1777378975.640650988,0.033664,0.052056,-0.998077,-16.426798,-16.018736,-4.197021,176.330031,3.324714,0.0439,1.0000,0.4263,0.0439,1.0000,0.4263,2580,4017,0.642270,0,2.0000
1777378975.740648031,0.044680,0.030388,-0.998539,-16.425432,-16.016738,-4.196109,176.230147,3.287432,0.0443,1.0000,0.4266,0.0443,1.0000,0.4266,2769,4021,0.688635,0,2.0000
1777378975.890722990,0.031058,0.042420,-0.998617,-16.426012,-16.016165,-4.200224,176.239054,3.327119,0.0445,1.0000,0.4267,0.0445,1.0000,0.4267,2988,4021,0.743099,0,2.0000
1777378976.040278912,0.043214,0.045777,-0.998017,-16.425993,-16.015643,-4.200083,176.288157,3.325155,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2710,4022,0.673794,0,2.0000
1777378976.140310049,0.027962,0.042156,-0.998720,-16.425362,-16.016873,-4.198261,176.300489,3.320296,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,2892,4024,0.718688,0,2.0000
1777378976.340344906,0.030881,0.046924,-0.998421,-16.425037,-16.016002,-4.199304,176.279179,3.325704,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2687,4023,0.667910,0,2.0000
1777378976.440330982,0.042535,0.041257,-0.998243,-16.426286,-16.017556,-4.197234,176.313197,3.305745,0.0439,1.0000,0.4263,0.0439,1.0000,0.4263,2863,4023,0.711658,0,2.0000
1777378976.590389967,0.031409,0.032859,-0.998966,-16.424312,-16.017408,-4.196782,176.190970,3.298373,0.0446,1.0000,0.4268,0.0446,1.0000,0.4268,3075,4024,0.764165,0,2.0000
1777378976.740364075,0.022849,0.034450,-0.999145,-16.425894,-16.017408,-4.198564,176.283210,3.312676,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,2729,4024,0.678181,0,2.0000
1777378976.840379953,0.046957,0.046786,-0.997801,-16.424480,-16.015309,-4.198837,176.270310,3.318720,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2485,4023,0.617698,0,2.0000
1777378977.040419102,0.028144,0.041241,-0.998753,-16.425180,-16.017906,-4.196864,176.208724,3.288815,0.0444,1.0000,0.4267,0.0444,1.0000,0.4267,2975,4023,0.739498,0,2.0000
1777378977.190437078,0.028951,0.034637,-0.998981,-16.425138,-16.018754,-4.193479,176.230915,3.256656,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,2797,4028,0.694389,0,2.0000
1777378977.290431976,0.029740,0.037974,-0.998836,-16.426495,-16.018588,-4.193454,176.290260,3.298277,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2999,4024,0.745278,0,2.0000
1777378977.440474987,0.031093,0.031820,-0.999010,-16.428459,-16.018902,-4.196610,176.326767,3.307378,0.0438,1.0000,0.4263,0.0438,1.0000,0.4263,2740,4019,0.681762,0,2.0000
1777378977.590490103,0.034894,0.038735,-0.998640,-16.425656,-16.017292,-4.197309,176.213423,3.289547,0.0444,1.0000,0.4266,0.0444,1.0000,0.4266,3004,4025,0.746335,0,2.0000
1777378977.690535069,0.039707,0.032171,-0.998693,-16.427903,-16.017620,-4.200945,176.310993,3.334607,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,2954,4023,0.734278,0,2.0000
1777378977.890505075,0.027977,0.042154,-0.998719,-16.425406,-16.016922,-4.199077,176.277906,3.309818,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,2893,4024,0.718936,0,2.0000
1777378978.040559053,0.029845,0.050017,-0.998302,-16.429205,-16.016903,-4.197477,176.346298,3.312995,0.0437,1.0000,0.4262,0.0437,1.0000,0.4262,2778,4025,0.690186,0,2.0000
1777378978.140571117,0.037159,0.045647,-0.998266,-16.424442,-16.016813,-4.195999,176.242008,3.297996,0.0443,1.0000,0.4266,0.0443,1.0000,0.4266,2860,4027,0.710206,0,2.0000
1777378978.290590048,0.042647,0.043113,-0.998160,-16.425725,-16.017827,-4.199702,176.278771,3.308559,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,2815,4025,0.699379,0,2.0000
1777378978.440211058,0.040389,0.034979,-0.998572,-16.424963,-16.017765,-4.194696,176.221612,3.275149,0.0443,1.0000,0.4266,0.0443,1.0000,0.4266,2875,4030,0.713400,0,2.0000
1777378978.590276957,0.037807,0.031052,-0.998802,-16.427875,-16.016516,-4.195041,176.266839,3.351901,0.0445,1.0000,0.4267,0.0445,1.0000,0.4267,2953,4028,0.733118,0,2.0000
1777378978.690220118,0.036907,0.035570,-0.998685,-16.425617,-16.018534,-4.194883,176.225116,3.276919,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,3042,4031,0.754651,0,2.0000
1777378978.840218067,0.039139,0.040931,-0.998395,-16.424968,-16.015966,-4.197573,176.227942,3.324830,0.0446,1.0000,0.4267,0.0446,1.0000,0.4267,2946,4028,0.731380,0,2.0000
1777378978.990312099,0.031137,0.041397,-0.998658,-16.428751,-16.018113,-4.197191,176.332257,3.301897,0.0437,1.0000,0.4262,0.0437,1.0000,0.4262,2976,4023,0.739746,0,2.0000
1777378979.090276003,0.029054,0.040161,-0.998771,-16.425303,-16.016578,-4.198918,176.281816,3.329741,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,3002,4026,0.745653,0,2.0000
1777378979.290334940,0.037521,0.032212,-0.998777,-16.427410,-16.017511,-4.198971,176.299352,3.303780,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2992,4025,0.743354,0,2.0000
1777378979.390316963,0.030522,0.033262,-0.998980,-16.426741,-16.017350,-4.197965,176.325036,3.315021,0.0439,1.0000,0.4263,0.0439,1.0000,0.4263,3078,4027,0.764341,0,2.0000
1777378979.540321112,0.024768,0.040752,-0.998862,-16.423594,-16.015211,-4.195299,176.224399,3.312198,0.0445,1.0000,0.4267,0.0445,1.0000,0.4267,2797,4029,0.694217,0,2.0000
1777378979.690365076,0.040835,0.040320,-0.998352,-16.427788,-16.019021,-4.197365,176.306535,3.304391,0.0439,1.0000,0.4263,0.0439,1.0000,0.4263,2891,4020,0.719154,0,2.0000
1777378979.790445089,0.028988,0.041897,-0.998701,-16.425947,-16.018434,-4.197749,176.283691,3.306235,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,2991,4026,0.742921,0,2.0000
1777378979.890718937,0.036996,0.032957,-0.998772,-16.426880,-16.018878,-4.196853,176.267671,3.290472,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,2996,4023,0.744718,0,2.0000
1777378980.090379953,0.049579,0.031120,-0.998285,-16.426032,-16.016318,-4.196042,176.293516,3.307374,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2555,4028,0.634310,0,2.0000
1777378980.240400076,0.039217,0.046038,-0.998170,-16.424737,-16.015923,-4.198085,176.243084,3.324163,0.0445,1.0000,0.4267,0.0445,1.0000,0.4267,2647,4028,0.657150,0,2.0000
1777378980.340435028,0.038049,0.038165,-0.998547,-16.424268,-16.017675,-4.196257,176.203225,3.310934,0.0446,1.0000,0.4268,0.0446,1.0000,0.4268,3000,4028,0.744786,0,2.0000
1777378980.540468931,0.036621,0.047177,-0.998215,-16.428504,-16.019193,-4.200684,176.303781,3.324661,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,2848,4019,0.708634,0,2.0000
1777378980.690473080,0.036599,0.028824,-0.998914,-16.425556,-16.018262,-4.196471,176.216276,3.321271,0.0446,1.0000,0.4268,0.0446,1.0000,0.4268,2936,4027,0.729079,0,2.0000
1777378980.790486097,0.026512,0.030618,-0.999179,-16.429221,-16.017451,-4.200110,176.350546,3.309927,0.0437,1.0000,0.4262,0.0437,1.0000,0.4262,2945,4023,0.732041,0,2.0000
1777378980.990499020,0.043598,0.049643,-0.997815,-16.426172,-16.017823,-4.196107,176.288427,3.302894,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2591,4027,0.643407,0,2.0000
1777378981.140511990,0.042666,0.048836,-0.997895,-16.426549,-16.015445,-4.196831,176.368235,3.330878,0.0437,1.0000,0.4262,0.0437,1.0000,0.4262,2643,4027,0.656320,0,2.0000
1777378981.240149021,0.033197,0.045952,-0.998392,-16.427240,-16.017650,-4.195448,176.269958,3.287610,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2641,4027,0.655823,0,2.0000
1777378981.390185118,0.035199,0.038525,-0.998637,-16.427167,-16.020382,-4.199302,176.271346,3.301576,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,2989,4019,0.743717,0,2.0000
1777378981.490233898,0.032924,0.037125,-0.998768,-16.426996,-16.020456,-4.198306,176.173257,3.288995,0.0447,1.0000,0.4268,0.0447,1.0000,0.4268,3033,4020,0.754478,0,2.0000
1777378981.640274048,0.035313,0.030726,-0.998904,-16.429724,-16.018949,-4.200695,176.358353,3.326858,0.0437,1.0000,0.4262,0.0437,1.0000,0.4262,2949,4020,0.733582,0,2.0000
1777378981.790427923,0.028445,0.025535,-0.999269,-16.423983,-16.018564,-4.197793,176.215491,3.291026,0.0444,1.0000,0.4266,0.0444,1.0000,0.4266,2587,4027,0.642414,0,2.0000
1777378981.890333891,0.039398,0.030705,-0.998752,-16.428406,-16.018570,-4.200032,176.312144,3.318015,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2946,4020,0.732836,0,2.0000
1777378982.090286970,0.031475,0.049408,-0.998283,-16.427581,-16.017747,-4.199367,176.292182,3.315388,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,2779,4024,0.690606,0,2.0000
1777378982.240758896,0.025367,0.030960,-0.999199,-16.430696,-16.017470,-4.200027,176.420929,3.325326,0.0433,1.0000,0.4260,0.0433,1.0000,0.4260,2900,4020,0.721393,0,2.0000
1777378982.340260983,0.028801,0.036932,-0.998903,-16.424878,-16.017869,-4.197145,176.251776,3.297115,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,3007,4027,0.746710,0,2.0000
1777378982.490323067,0.031517,0.039080,-0.998739,-16.425105,-16.017300,-4.198590,176.213584,3.306057,0.0445,1.0000,0.4267,0.0445,1.0000,0.4267,3010,4028,0.747269,0,2.0000
1777378982.640326977,0.037445,0.030835,-0.998823,-16.425703,-16.016532,-4.197473,176.328098,3.331254,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2816,4028,0.699106,0,2.0000
1777378982.790359974,0.038550,0.025433,-0.998933,-16.427607,-16.018666,-4.198608,176.280906,3.327015,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2663,4022,0.662108,0,2.0000
1777378982.940366030,0.030611,0.032673,-0.998997,-16.427002,-16.017968,-4.200928,176.287088,3.335367,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,3043,4024,0.756213,0,2.0000
1777378983.040369034,0.033778,0.050711,-0.998142,-16.424094,-16.016550,-4.197129,176.146737,3.309305,0.0450,1.0000,0.4270,0.0450,1.0000,0.4270,2748,4029,0.682055,0,2.0000
1777378983.190406084,0.033279,0.030295,-0.998987,-16.426172,-16.019430,-4.196184,176.234777,3.301731,0.0444,1.0000,0.4266,0.0444,1.0000,0.4266,3005,4021,0.747327,0,2.0000
1777378983.340404987,0.041626,0.039248,-0.998362,-16.430912,-16.017586,-4.197255,176.391445,3.295541,0.0433,1.0000,0.4260,0.0433,1.0000,0.4260,2793,4021,0.694603,0,2.0000
1777378983.440448046,0.020860,0.044014,-0.998813,-16.423548,-16.015822,-4.196801,176.252056,3.303170,0.0443,1.0000,0.4266,0.0443,1.0000,0.4266,2610,4029,0.647803,0,2.0000
1777378983.590465069,0.030440,0.035575,-0.998903,-16.426780,-16.018920,-4.197210,176.279323,3.298247,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,3051,4024,0.758201,0,2.0000
1777378983.740108967,0.042196,0.033657,-0.998542,-16.427490,-16.017867,-4.200378,176.254162,3.329357,0.0444,1.0000,0.4266,0.0444,1.0000,0.4266,2904,4024,0.721670,0,2.0000
1777378983.890065908,0.037503,0.033258,-0.998743,-16.427026,-16.017965,-4.199029,176.273998,3.296042,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,2995,4027,0.743730,0,2.0000
1777378984.040091038,0.029895,0.037286,-0.998857,-16.426722,-16.017648,-4.198193,176.312172,3.317089,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,3030,4029,0.752048,0,2.0000
1777378984.140101910,0.035543,0.036341,-0.998707,-16.427655,-16.019249,-4.198578,176.277249,3.297567,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,3017,4022,0.750124,0,2.0000
1777378984.290195942,0.040854,0.036762,-0.998489,-16.426545,-16.016983,-4.198227,176.294489,3.316880,0.0441,1.0000,0.4264,0.0441,1.0000,0.4264,2935,4029,0.728469,0,2.0000
1777378984.440143108,0.033439,0.031217,-0.998953,-16.428686,-16.019552,-4.197641,176.305439,3.288936,0.0438,1.0000,0.4263,0.0438,1.0000,0.4263,3052,4023,0.758638,0,2.0000
1777378984.590152979,0.026538,0.032448,-0.999121,-16.426389,-16.017986,-4.199326,176.271720,3.328630,0.0443,1.0000,0.4266,0.0443,1.0000,0.4266,2776,4028,0.689176,0,2.0000
1777378984.740201950,0.033498,0.034816,-0.998832,-16.428956,-16.020575,-4.198508,176.276749,3.304538,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,3079,4022,0.765540,0,2.0000
1777378984.840194941,0.030258,0.030343,-0.999081,-16.424813,-16.017300,-4.199157,176.253292,3.323115,0.0444,1.0000,0.4266,0.0444,1.0000,0.4266,3036,4029,0.753537,0,2.0000
1777378984.990250111,0.027193,0.038961,-0.998871,-16.423959,-16.017578,-4.195632,176.214953,3.301132,0.0445,1.0000,0.4267,0.0445,1.0000,0.4267,2949,4030,0.731762,0,2.0000
1777378985.140259027,0.047726,0.037904,-0.998141,-16.426108,-16.016670,-4.198537,176.293439,3.322928,0.0441,1.0000,0.4265,0.0441,1.0000,0.4265,2659,4030,0.659801,0,2.0000
1777378985.290361881,0.039813,0.027948,-0.998816,-16.426715,-16.018230,-4.198637,176.275760,3.316912,0.0442,1.0000,0.4265,0.0442,1.0000,0.4265,2766,4028,0.686693,0,2.0000
1777378985.390850067,0.032649,0.039876,-0.998671,-16.428685,-16.019398,-4.196412,176.329585,3.294089,0.0437,1.0000,0.4262,0.0437,1.0000,0.4262,3002,4023,0.746209,0,2.0000
1777378985.540319920,0.030392,0.030018,-0.999087,-16.425894,-16.017606,-4.197910,176.250188,3.319429,0.0444,1.0000,0.4266,0.0444,1.0000,0.4266,3024,4030,0.750372,0,2.0000
1777378985.689954996,0.021594,0.030400,-0.999305,-16.426915,-16.018172,-4.201104,176.312885,3.328695,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2427,4026,0.602832,0,2.0000
1777378985.840337038,0.030856,0.042534,-0.998618,-16.426201,-16.018328,-4.200148,176.261389,3.325797,0.0443,1.0000,0.4266,0.0443,1.0000,0.4266,2847,4026,0.707154,0,2.0000
1777378985.989995956,0.032991,0.036839,-0.998776,-16.428418,-16.019903,-4.199448,176.296206,3.305417,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,3042,4020,0.756716,0,2.0000
1777378986.090372086,0.033046,0.042925,-0.998532,-16.428726,-16.020159,-4.198937,176.309299,3.313627,0.0440,1.0000,0.4264,0.0440,1.0000,0.4264,2718,4021,0.675951,0,2.0000
