timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.0480008,0.0324283,-0.998321,1.52092,0.0233669,0.0148843,0.125448,0.0591098,0.0148843,0.125448,0.0591098,168,4464,0.0376344,0
1.76217e+09,0.0560028,0.0471589,-0.997316,2.21318,0.925168,0.0218705,0.134083,0.0667555,0.0218705,0.134083,0.0667555,186,4624,0.0402249,0
1.76217e+09,0.0456866,0.0257106,-0.998625,0.933042,-0.212811,0.0137952,0.0565476,0.0308962,0.0137952,0.0565476,0.0308962,38,2240,0.0169643,0
1.76217e+09,0.0481725,0.00721968,-0.998813,0.358353,-1.13809,0.0151027,0.0457702,0.0273697,0.0151027,0.0457702,0.0273697,29,2112,0.0137311,0
1.76217e+09,0.0516251,0.0282969,-0.998265,0.817491,-0.540581,0.0147021,0.112337,0.0537559,0.0147021,0.112337,0.0537559,110,3264,0.033701,0
1.76217e+09,0.0599626,0.0476193,-0.997064,0.754108,0.0739562,0.0126562,0.0883002,0.0429138,0.0126562,0.0883002,0.0429138,64,2416,0.0264901,0
1.76217e+09,0.0569727,-0.114642,-0.991772,-1.0563,-0.674223,0.0161383,0.0480769,0.0289138,0.0161383,0.0480769,0.0289138,21,1456,0.0144231,0
1.76217e+09,0.0285646,0.0204507,-0.999383,-0.726549,1.2273,0.0170165,0.151106,0.0706523,0.0170165,0.151106,0.0706523,235,5184,0.0453318,0
1.76217e+09,-0.228634,0.0500086,-0.972227,-0.233601,1.97637,0.0173932,0,0.0104359,0.0173932,0,0.0104359,17,1392,0.0122126,0
1.76217e+09,0.0437937,0.00870375,-0.999003,0.0835967,0.49678,0.0118642,0.107422,0.0500873,0.0118642,0.107422,0.0500873,66,2048,0.0322266,0
1.76217e+09,-0.248406,0.0609824,-0.966735,-0.434122,0.113952,0.0117706,0,0.00706236,0.0117706,0,0.00706236,17,1136,0.0149648,0
1.76217e+09,0.0297317,-0.00887457,-0.999519,0.781313,0.311676,0.0136737,0.0852273,0.0422951,0.0136737,0.0852273,0.0422951,36,1408,0.0255682,0
1.76217e+09,0.0768465,0.0660186,-0.994855,1.61552,0.305417,0.0165188,0,0.00991129,0.0165188,0,0.00991129,17,1008,0.0168651,0
1.76217e+09,0.15502,0.0462815,-0.986827,2.23682,0.490841,0.0196444,0,0.0117867,0.0196444,0,0.0117867,18,1216,0.0148026,0
1.76217e+09,0.141185,0.102988,-0.984612,1.27532,0.654702,0.0168856,0,0.0101313,0.0168856,0,0.0101313,18,1328,0.0135542,0
1.76217e+09,0.139216,0.0681479,-0.987914,0.551147,0.1737,0.0123715,0.0587607,0.0309272,0.0123715,0.0587607,0.0309272,22,1248,0.0176282,0
1.76217e+09,0.175471,0.0689982,-0.982064,0.650278,-0.198042,0.012792,0,0.00767519,0.012792,0,0.00767519,17,1152,0.0147569,0
1.76217e+09,-0.0182123,0.128195,-0.991582,0.352043,-0.733748,0.0136657,0,0.00819944,0.0136657,0,0.00819944,18,1296,0.0138889,0
1.76217e+09,0.032034,0.00668396,-0.999464,-0.374194,0.18375,0.0118207,0,0.00709239,0.0118207,0,0.00709239,16,784,0.0204082,0
1.76217e+09,0.0389398,-0.01719,-0.999094,-0.232878,0.0854831,0.0110198,0,0.00661188,0.0110198,0,0.00661188,16,800,0.02,0
1.76217e+09,0.0251656,-0.0509896,-0.998382,0.0130688,0.13224,0.0104582,0,0.00627492,0.0104582,0,0.00627492,18,848,0.0212264,0
1.76217e+09,0.0266641,-0.0332554,-0.999091,-1.08836,0.0151445,0.0134822,0.0694444,0.0358671,0.0134822,0.0694444,0.0358671,20,960,0.0208333,0
1.76217e+09,0.0501346,-0.0511355,-0.997433,-2.14607,-0.000584086,0.0167389,0.0612745,0.0345531,0.0167389,0.0612745,0.0345531,20,1088,0.0183824,0
1.76217e+09,0.068665,-0.0444703,-0.996648,-1.66632,-0.840462,0.0192532,0.0705128,0.0397571,0.0192532,0.0705128,0.0397571,22,1040,0.0211538,0
1.76217e+09,0.0601754,0.0321393,-0.99767,-0.911074,-0.0819773,0.013193,0.0694444,0.0356936,0.013193,0.0694444,0.0356936,24,1152,0.0208333,0
1.76217e+09,0.111146,-0.0274274,-0.993426,-1.02925,0.792947,0.0165288,0.0683594,0.037261,0.0165288,0.0683594,0.037261,21,1024,0.0205078,0
1.76217e+09,-0.00950422,-0.0282449,-0.999556,-0.870153,2.21405,0.0215812,0,0.0129487,0.0215812,0,0.0129487,18,1040,0.0173077,0
1.76217e+09,-0.428857,-0.523615,-0.736145,-2.05393,2.26415,0.0281338,0,0.0168803,0.0281338,0,0.0168803,10,432,0.0231481,0
1.76217e+09,0.181952,-0.126527,-0.975133,-4.43372,1.76514,0.0371037,0,0.0222622,0.0371037,0,0.0222622,18,2080,0.00865385,0
1.76217e+09,0.131819,-0.0664308,-0.989045,-6.24583,-0.412115,0.0332817,0,0.019969,0.0332817,0,0.019969,14,416,0.0336538,0
1.76217e+09,0.145271,-0.0130966,-0.989305,-5.9813,0.384603,0.0321167,0,0.01927,0.0321167,0,0.01927,18,800,0.0225,0
1.76217e+09,0.125735,0.0261415,-0.991719,-4.46509,0.294506,0.0261886,0,0.0157131,0.0261886,0,0.0157131,18,512,0.0351562,0
1.76217e+09,0.0822489,-0.0371782,-0.995918,-1.69892,1.71714,0.0236014,0,0.0141608,0.0236014,0,0.0141608,13,608,0.0213816,0
1.76217e+09,-0.203793,0.148517,-0.967683,-1.00585,2.85581,0.0249461,0,0.0149676,0.0249461,0,0.0149676,12,560,0.0214286,0
1.76217e+09,-0.184494,0.237203,-0.95378,0.178304,4.96574,0.026952,0,0.0161712,0.026952,0,0.0161712,19,1488,0.0127688,0
1.76217e+09,0.216476,0.0139663,-0.976188,1.43592,1.23072,0.0201173,0,0.0120704,0.0201173,0,0.0120704,16,1392,0.0114943,0
1.76217e+09,0.113179,-0.0668445,-0.991324,0.804822,-1.28183,0.0175714,0,0.0105429,0.0175714,0,0.0105429,13,896,0.0145089,0
1.76217e+09,0.22659,-0.0721642,-0.971313,-0.0825456,-3.25092,0.0207148,0,0.0124289,0.0207148,0,0.0124289,10,432,0.0231481,0
1.76217e+09,-0.0613324,0.118227,-0.991091,-4.43642,-2.8192,0.0449992,0,0.0269995,0.0449992,0,0.0269995,7,416,0.0168269,0
1.76217e+09,0.329906,0.0150948,-0.943893,-4.38296,-0.90475,0.0304556,0,0.0182733,0.0304556,0,0.0182733,4,352,0.0113636,0
1.76217e+09,0.0632582,-0.0162659,-0.997865,-4.13136,-0.874058,0.0292307,0,0.0175384,0.0292307,0,0.0175384,13,592,0.0219595,0
1.76217e+09,0.115668,-0.0699307,-0.990823,-2.95733,-0.914332,0.0248097,0,0.0148858,0.0248097,0,0.0148858,11,256,0.0429688,0
1.76217e+09,0.118253,0.0549778,-0.99146,-2.02606,-0.094521,0.0168456,0,0.0101073,0.0168456,0,0.0101073,4,64,0.0625,0
1.76217e+09,0.114149,0.0269435,-0.993098,-0.752297,1.76516,0.0192147,0,0.0115288,0.0192147,0,0.0115288,14,1072,0.0130597,0
1.76217e+09,0.111545,0.0170505,-0.993613,0.539552,2.29868,0.0201314,0,0.0120789,0.0201314,0,0.0120789,14,1136,0.0123239,0
1.76217e+09,0.17166,0.021612,-0.984919,3.01651,2.45631,0.0344568,0,0.0206741,0.0344568,0,0.0206741,7,144,0.0486111,0
1.76217e+09,-0.576512,-0.370143,-0.728442,3.45588,4.3062,0.0489051,0,0.029343,0.0489051,0,0.029343,9,688,0.0130814,0
1.76217e+09,-0.25174,0.144147,-0.957,4.91311,3.97557,0.0569308,0,0.0341585,0.0569308,0,0.0341585,17,1696,0.0100236,0
1.76217e+09,0.164735,0.00841908,-0.986302,4.4135,2.20548,0.040292,0,0.0241752,0.040292,0,0.0241752,11,1408,0.0078125,0
1.76217e+09,0.154534,0.0744326,-0.98518,4.27056,1.7507,0.0362104,0,0.0217262,0.0362104,0,0.0217262,14,576,0.0243056,0
1.76217e+09,0.164124,0.0400586,-0.985626,4.40252,0.661505,0.0287173,0,0.0172304,0.0287173,0,0.0172304,18,576,0.03125,0
1.76217e+09,0.0784694,0.0181033,-0.996752,2.57374,-0.378159,0.020222,0,0.0121332,0.020222,0,0.0121332,15,704,0.0213068,0
1.76217e+09,0.0437985,0.0636175,-0.997013,0.0867598,-1.44153,0.0149228,0,0.00895365,0.0149228,0,0.00895365,16,896,0.0178571,0
1.76217e+09,0.0401111,0.0864807,-0.995446,-1.95702,0.461896,0.0184858,0,0.0110915,0.0184858,0,0.0110915,17,832,0.0204327,0
1.76217e+09,0.0116612,0.0455682,-0.998893,-3.2079,0.123322,0.0208339,0,0.0125003,0.0208339,0,0.0125003,17,912,0.0186404,0
1.76217e+09,0.0310793,0.0700072,-0.997062,-3.36762,0.513413,0.0238706,0,0.0143224,0.0238706,0,0.0143224,17,784,0.0216837,0
1.76217e+09,0.0568512,0.0859653,-0.994675,-2.55252,0.563375,0.0211954,0.0833333,0.0460506,0.0211954,0.0833333,0.0460506,20,800,0.025,0
1.76217e+09,0.171527,0.0887687,-0.981172,0.296914,1.40282,0.015749,0,0.0094494,0.015749,0,0.0094494,17,800,0.02125,0
1.76217e+09,0.199118,0.0900139,-0.975833,2.85788,0.384103,0.0212516,0.121528,0.0613621,0.0212516,0.121528,0.0613621,21,576,0.0364583,0
1.76217e+09,0.220027,0.0831502,-0.971944,5.2579,-0.135225,0.0275482,0,0.0165289,0.0275482,0,0.0165289,18,352,0.0511364,0
1.76217e+09,0.22029,0.0798777,-0.972158,3.97999,-0.553453,0.0263688,0,0.0158213,0.0263688,0,0.0158213,7,112,0.0625,0
1.76217e+09,0.174305,0.239368,-0.955154,3.18188,0.63155,0.0239386,0,0.0143632,0.0239386,0,0.0143632,13,1328,0.00978916,0
1.76217e+09,0.19673,0.0685412,-0.978059,1.38899,-0.160051,0.0150841,0,0.00905045,0.0150841,0,0.00905045,15,1344,0.0111607,0
1.76217e+09,0.186367,0.0998904,-0.977389,-0.611657,-0.325409,0.0131401,0,0.00788408,0.0131401,0,0.00788408,15,368,0.0407609,0
1.76217e+09,0.148413,0.10568,-0.983263,-3.69525,-1.14978,0.0293686,0,0.0176211,0.0293686,0,0.0176211,13,224,0.0580357,0
1.76217e+09,0.130547,0.105411,-0.985822,-4.43725,0.0537162,0.0242874,0,0.0145724,0.0242874,0,0.0145724,14,256,0.0546875,0
1.76217e+09,0.169917,0.13984,-0.975486,-5.3429,-0.401588,0.030055,0,0.018033,0.030055,0,0.018033,11,304,0.0361842,0
1.76217e+09,0.244037,0.176031,-0.953655,-4.41048,1.02832,0.0314887,0,0.0188932,0.0314887,0,0.0188932,12,1456,0.00824176,0
1.76217e+09,-0.0384212,-0.0429422,-0.998339,-2.23259,2.14124,0.0284365,0,0.0170619,0.0284365,0,0.0170619,11,1456,0.00755495,0
1.76217e+09,0.0389903,-0.0629925,-0.997252,0.920881,3.38119,0.0265556,0,0.0159334,0.0265556,0,0.0159334,6,272,0.0220588,0
1.76217e+09,0.206677,-0.566199,-0.797937,4.36826,2.26709,0.0405111,0,0.0243067,0.0405111,0,0.0243067,8,320,0.025,0
1.76217e+09,0.362133,0.0782238,-0.928839,4.70091,2.03975,0.0405181,0,0.0243108,0.0405181,0,0.0243108,17,1296,0.0131173,0
1.76217e+09,-0.00149659,-0.0965678,-0.995325,-1.9599,0.878955,0.0206119,0,0.0123671,0.0206119,0,0.0123671,7,336,0.0208333,0
1.76217e+09,-0.0161928,0.0211051,-0.999646,-3.52506,0.102254,0.0217225,0,0.0130335,0.0217225,0,0.0130335,8,432,0.0185185,0
1.76217e+09,-0.00324475,0.052323,-0.998625,-2.63941,-0.0138126,0.0183595,0,0.0110157,0.0183595,0,0.0110157,16,704,0.0227273,0
1.76217e+09,0.00538548,0.0382817,-0.999253,-1.49149,-1.45383,0.0213871,0,0.0128323,0.0213871,0,0.0128323,17,896,0.0189732,0
1.76217e+09,0.0139788,0.0273947,-0.999527,1.62206,-1.87487,0.0239767,0,0.014386,0.0239767,0,0.014386,17,896,0.0189732,0
1.76217e+09,0.0125035,0.0210121,-0.999701,3.75027,-2.64143,0.0397699,0,0.023862,0.0397699,0,0.023862,17,832,0.0204327,0
1.76217e+09,0.00512678,0.0453737,-0.998957,3.51144,-3.0478,0.0410771,0.0694444,0.0524241,0.0410771,0.0694444,0.0524241,20,960,0.0208333,0
1.76217e+09,0.012451,0.0527502,-0.99853,3.32462,-2.06377,0.0336498,0.0661376,0.0466449,0.0336498,0.0661376,0.0466449,20,1008,0.0198413,0
1.76217e+09,-0.0515339,-0.0688712,-0.996294,2.02244,-0.305511,0.0179175,0,0.0107505,0.0179175,0,0.0107505,16,976,0.0163934,0
1.76217e+09,0.10992,0.197008,-0.97422,-0.541205,0.392617,0.0131432,0,0.00788595,0.0131432,0,0.00788595,18,1088,0.0165441,0
1.76217e+09,0.0780023,0.231564,-0.969687,-3.2427,0.653067,0.0243024,0,0.0145815,0.0243024,0,0.0145815,15,1280,0.0117188,0
1.76217e+09,-0.0605396,-0.0464181,-0.997086,-3.09098,2.72313,0.0365127,0,0.0219076,0.0365127,0,0.0219076,18,1232,0.0146104,0
1.76217e+09,-0.0583713,-0.0691097,-0.9959,-2.73133,1.92619,0.0297951,0,0.0178771,0.0297951,0,0.0178771,19,1056,0.0179924,0
1.76217e+09,0.0780892,0.219214,-0.972547,-1.68253,1.04933,0.0203198,0.0591216,0.0358405,0.0203198,0.0591216,0.0358405,21,1184,0.0177365,0
1.76217e+09,0.0221207,0.155531,-0.987583,-0.218934,-0.675652,0.0129562,0,0.00777372,0.0129562,0,0.00777372,13,1136,0.0114437,0
1.76217e+09,-0.0266369,0.0135797,-0.999553,1.28118,-0.451356,0.0160121,0,0.00960723,0.0160121,0,0.00960723,16,1152,0.0138889,0
1.76217e+09,0.0132077,0.033526,-0.999351,3.18996,0.976644,0.0261364,0.0598958,0.0396401,0.0261364,0.0598958,0.0396401,23,1280,0.0179687,0
1.76217e+09,0.104291,0.165873,-0.980617,1.42892,2.03756,0.0237529,0.0541667,0.0359184,0.0237529,0.0541667,0.0359184,26,1600,0.01625,0
1.76217e+09,0.144887,0.232935,-0.961639,0.970663,1.75802,0.0202512,0,0.0121507,0.0202512,0,0.0121507,15,1216,0.0123355,0
1.76217e+09,-0.0191748,0.0239385,-0.99953,-1.31569,1.35587,0.0201493,0.0629845,0.0372834,0.0201493,0.0629845,0.0372834,26,1376,0.0188953,0
1.76217e+09,-0.0253383,0.0794743,-0.996515,-2.48084,1.69005,0.027221,0.0558419,0.0386694,0.027221,0.0558419,0.0386694,26,1552,0.0167526,0
1.76217e+09,-0.0520388,0.0737005,-0.995922,-3.99956,-0.696032,0.027449,0.0665808,0.0431017,0.027449,0.0665808,0.0431017,31,1552,0.0199742,0
1.76217e+09,-0.0573024,0.0593595,-0.996591,-4.00373,-1.99056,0.0366195,0.0578704,0.0451199,0.0366195,0.0578704,0.0451199,30,1728,0.0173611,0
1.76217e+09,-0.0887016,0.0226355,-0.995801,-2.59039,-3.72094,0.039257,0.0536304,0.0450064,0.039257,0.0536304,0.0450064,26,1616,0.0160891,0
1.76217e+09,-0.0385525,0.0430624,-0.998328,-1.20867,-3.13921,0.0273746,0.0531463,0.0376833,0.0273746,0.0531463,0.0376833,25,1568,0.0159439,0
1.76217e+09,-0.0525067,0.0594722,-0.996848,0.194606,-1.66067,0.0161444,0.0540123,0.0312916,0.0161444,0.0540123,0.0312916,28,1728,0.0162037,0
1.76217e+09,-0.105603,-0.273796,-0.955972,2.1138,-1.6135,0.0250623,0.0604839,0.0392309,0.0250623,0.0604839,0.0392309,27,1488,0.0181452,0
1.76217e+09,0.140186,-0.0891394,-0.986104,2.39225,1.02135,0.0231228,0.0499132,0.033839,0.0231228,0.0499132,0.033839,23,1536,0.014974,0
1.76217e+09,0.115487,-0.157964,-0.980668,2.10205,0.690159,0.0201962,0.0511006,0.032558,0.0201962,0.0511006,0.032558,26,1696,0.0153302,0
1.76217e+09,0.14407,-0.131969,-0.980728,2.81464,0.43397,0.0213951,0.0531463,0.0340956,0.0213951,0.0531463,0.0340956,25,1568,0.0159439,0
1.76217e+09,0.320366,0.149728,-0.935386,2.0114,0.925038,0.0210539,0.0542535,0.0343337,0.0210539,0.0542535,0.0343337,25,1536,0.016276,0
1.76217e+09,0.379293,0.175751,-0.908432,-1.24832,1.60189,0.0209223,0,0.0125534,0.0209223,0,0.0125534,14,1296,0.0108025,0
1.76217e+09,0.22462,0.269103,-0.936552,-1.7749,1.114,0.021021,0,0.0126126,0.021021,0,0.0126126,17,1104,0.0153986,0
1.76217e+09,0.275543,0.295111,-0.914869,-1.40133,2.69149,0.0265593,0,0.0159356,0.0265593,0,0.0159356,13,1600,0.008125,0
1.76217e+09,0.327379,0.374587,-0.867472,-1.2259,2.77214,0.0258933,0,0.015536,0.0258933,0,0.015536,13,1392,0.00933908,0
1.76217e+09,0.34443,0.366334,-0.864389,-1.75981,2.11979,0.0258547,0,0.0155128,0.0258547,0,0.0155128,19,880,0.0215909,0
1.76217e+09,0.338442,0.326815,-0.882411,0.352735,1.21036,0.0153307,0,0.00919841,0.0153307,0,0.00919841,19,880,0.0215909,0
1.76217e+09,0.262218,0.196945,-0.944698,4.50942,1.06554,0.0321767,0.0674883,0.0463013,0.0321767,0.0674883,0.0463013,23,1136,0.0202465,0
1.76217e+09,0.0669268,0.0280987,-0.997362,5.56437,0.223438,0.0292926,0.0484914,0.0369721,0.0292926,0.0484914,0.0369721,27,1856,0.0145474,0
1.76217e+09,0.041133,-0.00496608,-0.999142,2.43098,1.24021,0.0244941,0.0608614,0.039041,0.0244941,0.0608614,0.039041,26,1424,0.0182584,0
1.76217e+09,0.016223,0.00926159,-0.999826,1.72155,0.526038,0.0179509,0.0502874,0.0308855,0.0179509,0.0502874,0.0308855,21,1392,0.0150862,0
1.76217e+09,-0.00211461,0.0197959,-0.999802,1.14018,0.35039,0.015076,0.0641026,0.0346866,0.015076,0.0641026,0.0346866,24,1248,0.0192308,0
1.76217e+09,-0.0318707,0.0374929,-0.998789,-2.91171,-0.0542805,0.0194579,0,0.0116748,0.0194579,0,0.0116748,16,1104,0.0144928,0
1.76217e+09,-0.0215845,0.0601603,-0.997955,-5.6416,-1.29573,0.0388443,0.0674883,0.0503019,0.0388443,0.0674883,0.0503019,23,1136,0.0202465,0
1.76217e+09,0.0919883,0.0247271,-0.995453,-5.00474,-1.57178,0.0382989,0.0716146,0.0516252,0.0382989,0.0716146,0.0516252,22,1024,0.0214844,0
1.76217e+09,0.169697,-0.0185533,-0.985322,-3.28064,-2.5611,0.0365825,0.051306,0.0424719,0.0365825,0.051306,0.0424719,33,2144,0.0153918,0
1.76217e+09,0.167477,-0.0229427,-0.985609,-2.28042,-0.718639,0.0210296,0.0467172,0.0313046,0.0210296,0.0467172,0.0313046,37,2640,0.0140152,0
1.76217e+09,0.149066,-0.0654939,-0.986656,0.460151,0.155468,0.0120046,0.053132,0.0284555,0.0120046,0.053132,0.0284555,38,2384,0.0159396,0
1.76217e+09,0.118974,-0.0695726,-0.990457,3.98715,-0.41864,0.0254428,0.0436374,0.0327206,0.0254428,0.0436374,0.0327206,31,2368,0.0130912,0
1.76217e+09,0.147733,-0.0566416,-0.987404,3.60822,-0.707781,0.0260426,0.0524934,0.0366229,0.0260426,0.0524934,0.0366229,32,2032,0.015748,0
1.76217e+09,0.152772,-0.0587467,-0.986514,2.76141,-1.26921,0.0261004,0.0559414,0.0380368,0.0261004,0.0559414,0.0380368,29,1728,0.0167824,0
1.76217e+09,0.155991,-0.0559197,-0.986175,2.1453,-0.407973,0.018878,0.0568182,0.0340541,0.018878,0.0568182,0.0340541,30,1760,0.0170455,0
1.76217e+09,0.175499,-0.0615966,-0.982551,0.816364,-0.409047,0.0141789,0.0556931,0.0307846,0.0141789,0.0556931,0.0307846,27,1616,0.0167079,0
1.76217e+09,0.102353,-0.10324,-0.989376,-2.6443,-0.244244,0.0196994,0.062724,0.0369092,0.0196994,0.062724,0.0369092,28,1488,0.0188172,0
1.76217e+09,0.0926251,-0.125044,-0.987818,-4.60303,2.324,0.0421928,0.0558036,0.0476371,0.0421928,0.0558036,0.0476371,30,1792,0.0167411,0
1.76217e+09,0.0770041,-0.154632,-0.984967,-3.11965,3.26859,0.0400499,0.0574147,0.0469958,0.0400499,0.0574147,0.0469958,35,2032,0.0172244,0
1.76217e+09,0.113175,-0.150376,-0.982129,-2.34698,4.14147,0.0398797,0.0510204,0.044336,0.0398797,0.0510204,0.044336,36,2352,0.0153061,0
1.76217e+09,0.117389,-0.12884,-0.984693,-1.32948,2.79322,0.0265944,0.0588422,0.0394936,0.0265944,0.0588422,0.0394936,37,2096,0.0176527,0
1.76217e+09,0.0924123,-0.194957,-0.976449,1.29212,3.37987,0.0289503,0.0501055,0.0374124,0.0289503,0.0501055,0.0374124,38,2528,0.0150316,0
1.76217e+09,0.00318333,-0.0956483,-0.99541,3.70696,3.98834,0.0486068,0.0575658,0.0521904,0.0486068,0.0575658,0.0521904,42,2432,0.0172697,0
1.76217e+09,0.0376517,-0.0624131,-0.99734,3.29871,2.96415,0.0392478,0.0585938,0.0469862,0.0392478,0.0585938,0.0469862,27,1536,0.0175781,0
1.76217e+09,0.0299369,-0.0539743,-0.998093,2.70289,1.56262,0.0275457,0.065407,0.0426902,0.0275457,0.065407,0.0426902,27,1376,0.0196221,0
1.76217e+09,0.034788,-0.0407387,-0.998564,1.22306,0.701376,0.0168907,0.0776836,0.0412079,0.0168907,0.0776836,0.0412079,22,944,0.0233051,0
1.76217e+09,0.0792298,-0.0699931,-0.994396,-0.0261917,0.657056,0.0121633,0,0.00729797,0.0121633,0,0.00729797,18,768,0.0234375,0
1.76217e+09,0.0984795,-0.051297,-0.993816,-3.14764,0.145425,0.0207764,0.0581832,0.0357391,0.0207764,0.0581832,0.0357391,31,1776,0.017455,0
1.76217e+09,0.11292,-0.0990683,-0.988653,-3.71017,-0.397473,0.0243233,0.0645995,0.0404338,0.0243233,0.0645995,0.0404338,40,2064,0.0193798,0
1.76217e+09,0.0142964,-0.0166022,-0.99976,-2.555,-1.58214,0.0269664,0.0743007,0.0459001,0.0269664,0.0743007,0.0459001,51,2288,0.0222902,0
1.76217e+09,0.0253763,-0.0197321,-0.999483,-1.67061,-2.09564,0.0252735,0,0.0151641,0.0252735,0,0.0151641,18,880,0.0204545,0
1.76217e+09,0.0328708,-0.0830295,-0.996005,0.928137,-2.96901,0.0249404,0.0651042,0.0410059,0.0249404,0.0651042,0.0410059,20,1024,0.0195312,0
1.76217e+09,0.0432954,-0.140645,-0.989113,3.50548,-3.4767,0.0438501,0.062164,0.0511756,0.0438501,0.062164,0.0511756,37,1984,0.0186492,0
1.76217e+09,0.0531849,-0.145117,-0.987984,4.24083,-3.26065,0.0470643,0.0443008,0.0459589,0.0470643,0.0443008,0.0459589,37,2784,0.0132902,0
1.76217e+09,0.06582,-0.1173,-0.990913,4.63131,-3.76199,0.0533429,0.0487329,0.0514989,0.0533429,0.0487329,0.0514989,40,2736,0.0146199,0
1.76217e+09,0.0552065,-0.135289,-0.989267,3.58572,-2.26863,0.0363544,0.0460271,0.0402235,0.0363544,0.0460271,0.0402235,38,2752,0.0138081,0
1.76217e+09,0.0814229,-0.0701755,-0.994206,1.63625,-1.537,0.0224436,0.0412326,0.0299592,0.0224436,0.0412326,0.0299592,38,3072,0.0123698,0
1.76217e+09,0.131079,-0.0727356,-0.9887,-1.61918,-0.097357,0.0155455,0.0423177,0.0262544,0.0155455,0.0423177,0.0262544,39,3072,0.0126953,0
1.76217e+09,0.147897,-0.0502593,-0.987725,-3.51331,1.2656,0.0293605,0.0517823,0.0383292,0.0293605,0.0517823,0.0383292,43,2768,0.0155347,0
1.76217e+09,0.153399,-0.0607398,-0.986296,-2.22356,2.36501,0.029579,0.046875,0.0364974,0.029579,0.046875,0.0364974,36,2560,0.0140625,0
1.76217e+09,0.143241,-0.0730741,-0.986987,-2.04992,2.752,0.0306214,0.0475823,0.0374058,0.0306214,0.0475823,0.0374058,37,2592,0.0142747,0
1.76217e+09,0.12334,-0.109412,-0.986315,0.110356,1.51889,0.0152816,0.0432605,0.0264731,0.0152816,0.0432605,0.0264731,38,2928,0.0129781,0
1.76217e+09,0.0942443,-0.126564,-0.987471,3.54062,0.606475,0.0251138,0.046177,0.0335391,0.0251138,0.046177,0.0335391,43,3104,0.0138531,0
1.76217e+09,0.110759,-0.14699,-0.982917,5.39512,1.75295,0.0416261,0.0394945,0.0407734,0.0416261,0.0394945,0.0407734,40,3376,0.0118483,0
1.76217e+09,0.10911,-0.144896,-0.983412,5.68242,2.23158,0.0471596,0.0445633,0.0461211,0.0471596,0.0445633,0.0461211,40,2992,0.013369,0
1.76217e+09,0.0408941,0.0017191,-0.999162,4.66887,2.72305,0.0456182,0.0377859,0.0424853,0.0456182,0.0377859,0.0424853,37,3264,0.0113358,0
1.76217e+09,0.00203629,-0.0301514,-0.999543,2.2939,1.44363,0.0249957,0.0475888,0.0340329,0.0249957,0.0475888,0.0340329,45,3152,0.0142766,0
1.76217e+09,-0.0113374,-0.0165142,-0.999799,-0.845788,1.0342,0.016768,0.0509511,0.0304413,0.016768,0.0509511,0.0304413,45,2944,0.0152853,0
1.76217e+09,0.0191697,0.00456964,-0.999806,-3.61507,0.913709,0.0274478,0.0469653,0.0352548,0.0274478,0.0469653,0.0352548,39,2768,0.0140896,0
1.76217e+09,0.0174618,0.0326711,-0.999314,-3.70683,-1.19068,0.0296952,0.0580169,0.0410239,0.0296952,0.0580169,0.0410239,44,2528,0.0174051,0
1.76217e+09,0.00976978,0.0104055,-0.999898,-1.98394,-2.77607,0.0303583,0.0520833,0.0390483,0.0303583,0.0520833,0.0390483,45,2880,0.015625,0
1.76217e+09,0.0353427,-0.0115079,-0.999309,-1.18497,-2.90792,0.0262355,0.0499132,0.0357066,0.0262355,0.0499132,0.0357066,46,3072,0.014974,0
1.76217e+09,0.0224207,-0.0230935,-0.999482,1.47586,-2.30554,0.0252229,0.0443262,0.0328643,0.0252229,0.0443262,0.0328643,40,3008,0.0132979,0
1.76217e+09,0.00545531,-0.0532627,-0.998566,4.64479,-1.59627,0.0368223,0.0448718,0.0400421,0.0368223,0.0448718,0.0400421,42,3120,0.0134615,0
1.76217e+09,0.0276754,-0.0569494,-0.997994,4.6529,-0.607722,0.0292407,0.0434439,0.034922,0.0292407,0.0434439,0.034922,44,3376,0.0130332,0
1.76217e+09,0.00721412,-0.0383556,-0.999238,3.09254,-0.54788,0.0230867,0.0475146,0.0328578,0.0230867,0.0475146,0.0328578,52,3648,0.0142544,0
1.76217e+09,0.0143205,-0.0505658,-0.998618,2.47828,-0.184599,0.0188069,0.052589,0.0323197,0.0188069,0.052589,0.0323197,52,3296,0.0157767,0
1.76217e+09,0.0202476,-0.0464808,-0.998714,0.679274,0.337703,0.0134211,0.0453795,0.0262045,0.0134211,0.0453795,0.0262045,44,3232,0.0136139,0
1.76217e+09,0.0298131,0.000302875,-0.999556,-3.4484,0.168506,0.0219088,0.0459559,0.0315276,0.0219088,0.0459559,0.0315276,45,3264,0.0137868,0
1.76217e+09,0.0228704,-0.00270765,-0.999735,-5.40192,-0.10209,0.027732,0.0494186,0.0364067,0.027732,0.0494186,0.0364067,51,3440,0.0148256,0
1.76217e+09,0.0753707,-0.0303764,-0.996693,-3.31299,1.33262,0.028916,0.0436047,0.0347915,0.028916,0.0436047,0.0347915,45,3440,0.0130814,0
1.76217e+09,0.0663948,-0.0768476,-0.99483,-1.49723,1.93385,0.0236265,0.0375536,0.0291973,0.0236265,0.0375536,0.0291973,42,3728,0.0112661,0
